DATETIME,HGM
2014-12-27,21.565217391304348
2014-12-28,24.75
2014-12-29,32.291666666666664
2014-12-30,41.583333333333336
2014-12-31,79.625
2015-01-01,79.8695652173913
2015-01-02,13.956521739130435
2015-01-03,12.090909090909092
2015-01-04,17.375
2015-01-05,14.478260869565217
2015-01-06,24.25
2015-01-07,12.772727272727273
2015-01-08,20.235294117647058
2015-01-09,35.958333333333336
2015-01-10,24.041666666666668
2015-01-11,28.958333333333332
2015-01-12,39.416666666666664
2015-01-13,42.208333333333336
2015-01-14,41.041666666666664
2015-01-15,35.333333333333336
2015-01-16,38.0
2015-01-17,44.125
2015-01-18,30.25
2015-01-19,30.625
2015-01-20,49.75
2015-01-21,37.541666666666664
2015-01-22,22.90909090909091
2015-01-23,22.130434782608695
2015-01-24,26.541666666666668
2015-01-25,31.958333333333332
2015-01-26,24.7
2015-01-27,26.454545454545453
2015-01-28,20.041666666666668
2015-01-29,21.9
2015-01-30,
2015-01-31,
2015-02-01,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,27.416666666666668
2015-02-06,31.291666666666668
2015-02-07,27.166666666666668
2015-02-08,37.625
2015-02-09,25.26086956521739
2015-02-10,27.75
2015-02-11,35.0
2015-02-12,19.695652173913043
2015-02-13,41.52173913043478
2015-02-14,47.791666666666664
2015-02-15,41.458333333333336
2015-02-16,21.91304347826087
2015-02-17,14.826086956521738
2015-02-18,30.416666666666668
2015-02-19,32.0
2015-02-20,33.916666666666664
2015-02-21,32.75
2015-02-22,26.5
2015-02-23,17.727272727272727
2015-02-24,38.958333333333336
2015-02-25,30.391304347826086
2015-02-26,25.714285714285715
2015-02-27,27.73913043478261
2015-02-28,26.208333333333332
2015-03-01,28.875
2015-03-02,29.291666666666668
2015-03-03,37.916666666666664
2015-03-04,35.791666666666664
2015-03-05,23.083333333333332
2015-03-06,30.708333333333332
2015-03-07,34.208333333333336
2015-03-08,22.608695652173914
2015-03-09,20.045454545454547
2015-03-10,21.789473684210527
2015-03-11,20.3
2015-03-12,7.833333333333333
2015-03-13,9.458333333333334
2015-03-14,13.166666666666666
2015-03-15,20.681818181818183
2015-03-16,20.73913043478261
2015-03-17,18.608695652173914
2015-03-18,21.55
2015-03-19,30.208333333333332
2015-03-20,37.625
2015-03-21,36.47826086956522
2015-03-22,25.083333333333332
2015-03-23,27.083333333333332
2015-03-24,18.458333333333332
2015-03-25,19.291666666666668
2015-03-26,11.375
2015-03-27,21.333333333333332
2015-03-28,16.125
2015-03-29,13.304347826086957
2015-03-30,18.458333333333332
2015-03-31,26.0
2015-04-01,32.208333333333336
2015-04-02,36.625
2015-04-03,29.857142857142858
2015-04-04,13.227272727272727
2015-04-05,22.916666666666668
2015-04-06,22.043478260869566
2015-04-07,28.52173913043478
2015-04-08,34.166666666666664
2015-04-09,35.458333333333336
2015-04-10,24.916666666666668
2015-04-11,41.583333333333336
2015-04-12,32.5
2015-04-13,32.75
2015-04-14,34.583333333333336
2015-04-15,32.5
2015-04-16,30.5
2015-04-17,36.375
2015-04-18,27.5
2015-04-19,20.136363636363637
2015-04-20,23.625
2015-04-21,36.333333333333336
2015-04-22,32.583333333333336
2015-04-23,22.958333333333332
2015-04-24,20.625
2015-04-25,31.375
2015-04-26,28.041666666666668
2015-04-27,24.166666666666668
2015-04-28,30.727272727272727
2015-04-29,35.26086956521739
2015-04-30,26.291666666666668
2015-05-01,27.130434782608695
2015-05-02,32.583333333333336
2015-05-03,26.083333333333332
2015-05-04,34.125
2015-05-05,30.333333333333332
2015-05-06,29.291666666666668
2015-05-07,20.956521739130434
2015-05-08,17.458333333333332
2015-05-09,24.0625
2015-05-10,31.25
2015-05-11,20.875
2015-05-12,23.708333333333332
2015-05-13,27.666666666666668
2015-05-14,20.25
2015-05-15,25.875
2015-05-16,31.041666666666668
2015-05-17,24.125
2015-05-18,24.333333333333332
2015-05-19,33.458333333333336
2015-05-20,31.333333333333332
2015-05-21,26.291666666666668
2015-05-22,20.125
2015-05-23,33.458333333333336
2015-05-24,25.125
2015-05-25,23.08695652173913
2015-05-26,17.75
2015-05-27,33.61904761904762
2015-05-28,26.875
2015-05-29,39.375
2015-05-30,30.125
2015-05-31,22.458333333333332
2015-06-01,20.041666666666668
2015-06-02,28.041666666666668
2015-06-03,35.625
2015-06-04,29.61904761904762
2015-06-05,31.791666666666668
2015-06-06,34.25
2015-06-07,22.916666666666668
2015-06-08,23.458333333333332
2015-06-09,25.333333333333332
2015-06-10,40.833333333333336
2015-06-11,38.416666666666664
2015-06-12,31.666666666666668
2015-06-13,26.791666666666668
2015-06-14,8.5
2015-06-15,9.91304347826087
2015-06-16,19.434782608695652
2015-06-17,36.625
2015-06-18,31.0
2015-06-19,18.565217391304348
2015-06-20,18.708333333333332
2015-06-21,22.791666666666668
2015-06-22,31.583333333333332
2015-06-23,27.0
2015-06-24,26.125
2015-06-25,25.583333333333332
2015-06-26,29.095238095238095
2015-06-27,44.35
2015-06-28,27.333333333333332
2015-06-29,37.04545454545455
2015-06-30,24.08695652173913
2015-07-01,22.375
2015-07-02,30.375
2015-07-03,35.22727272727273
2015-07-04,27.791666666666668
2015-07-05,18.166666666666668
2015-07-06,31.041666666666668
2015-07-07,33.791666666666664
2015-07-08,28.416666666666668
2015-07-09,24.916666666666668
2015-07-10,20.238095238095237
2015-07-11,17.041666666666668
2015-07-12,12.391304347826088
2015-07-13,24.583333333333332
2015-07-14,24.166666666666668
2015-07-15,26.375
2015-07-16,27.833333333333332
2015-07-17,23.416666666666668
2015-07-18,29.041666666666668
2015-07-19,14.833333333333334
2015-07-20,22.875
2015-07-21,25.583333333333332
2015-07-22,25.916666666666668
2015-07-23,26.208333333333332
2015-07-24,21.208333333333332
2015-07-25,19.391304347826086
2015-07-26,15.916666666666666
2015-07-27,16.5
2015-07-28,18.958333333333332
2015-07-29,23.25
2015-07-30,20.916666666666668
2015-07-31,22.625
2015-08-01,20.666666666666668
2015-08-02,22.333333333333332
2015-08-03,29.0
2015-08-04,29.75
2015-08-05,28.047619047619047
2015-08-06,18.0
2015-08-07,18.666666666666668
2015-08-08,23.708333333333332
2015-08-09,17.666666666666668
2015-08-10,20.0
2015-08-11,16.875
2015-08-12,11.541666666666666
2015-08-13,13.166666666666666
2015-08-14,17.125
2015-08-15,15.666666666666666
2015-08-16,21.6
2015-08-17,17.272727272727273
2015-08-18,23.375
2015-08-19,19.0
2015-08-20,35.416666666666664
2015-08-21,30.458333333333332
2015-08-22,31.291666666666668
2015-08-23,17.545454545454547
2015-08-24,21.08695652173913
2015-08-25,8.478260869565217
2015-08-26,8.772727272727273
2015-08-27,11.75
2015-08-28,14.041666666666666
2015-08-29,15.208333333333334
2015-08-30,14.166666666666666
2015-08-31,21.875
2015-09-01,29.208333333333332
2015-09-02,32.291666666666664
2015-09-03,39.875
2015-09-04,27.45
2015-09-05,26.708333333333332
2015-09-06,16.458333333333332
2015-09-07,19.791666666666668
2015-09-08,27.125
2015-09-09,29.291666666666668
2015-09-10,20.541666666666668
2015-09-11,
2015-09-12,
2015-09-13,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-19,
2015-09-20,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-26,
2015-09-27,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-01,
2015-10-02,
2015-10-03,
2015-10-04,
2015-10-05,
2015-10-06,
2015-10-07,
2015-10-08,
2015-10-09,
2015-10-10,
2015-10-11,
2015-10-12,
2015-10-13,
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-17,
2015-10-18,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-24,
2015-10-25,
2015-10-26,
2015-10-27,
2015-10-28,
2015-10-29,31.73913043478261
2015-10-30,7.954545454545454
2015-10-31,7.130434782608695
2015-11-01,16.125
2015-11-02,23.708333333333332
2015-11-03,18.583333333333332
2015-11-04,24.0
2015-11-05,20.0
2015-11-06,38.791666666666664
2015-11-07,29.333333333333332
2015-11-08,8.916666666666666
2015-11-09,8.869565217391305
2015-11-10,23.458333333333332
2015-11-11,28.583333333333332
2015-11-12,21.5
2015-11-13,9.272727272727273
2015-11-14,6.75
2015-11-15,13.791666666666666
2015-11-16,28.875
2015-11-17,27.083333333333332
2015-11-18,27.458333333333332
2015-11-19,43.458333333333336
2015-11-20,30.208333333333332
2015-11-21,32.166666666666664
2015-11-22,14.333333333333334
2015-11-23,64.375
2015-11-24,31.333333333333332
2015-11-25,31.958333333333332
2015-11-26,31.285714285714285
2015-11-27,38.083333333333336
2015-11-28,43.958333333333336
2015-11-29,27.75
2015-11-30,39.916666666666664
2015-12-01,36.833333333333336
2015-12-02,44.708333333333336
2015-12-03,35.08695652173913
2015-12-04,51.458333333333336
2015-12-05,48.375
2015-12-06,46.291666666666664
2015-12-07,30.458333333333332
2015-12-08,36.083333333333336
2015-12-09,45.869565217391305
2015-12-10,51.25
2015-12-11,53.708333333333336
2015-12-12,28.291666666666668
2015-12-13,10.666666666666666
2015-12-14,18.095238095238095
2015-12-15,18.75
2015-12-16,18.705882352941178
2015-12-17,
2015-12-18,42.5
2015-12-19,54.5
2015-12-20,48.5
2015-12-21,51.25
2015-12-22,34.791666666666664
2015-12-23,30.458333333333332
2015-12-24,42.583333333333336
2015-12-25,72.6086956521739
2015-12-26,29.608695652173914
2015-12-27,8.291666666666666
2015-12-28,17.5
2015-12-29,18.545454545454547
2015-12-30,26.523809523809526
2015-12-31,40.583333333333336
2016-01-01,94.33333333333333
2016-01-02,27.625
2016-01-03,27.375
2016-01-04,46.25
2016-01-05,24.75
2016-01-06,9.166666666666666
2016-01-07,10.083333333333334
2016-01-08,8.583333333333334
2016-01-09,13.375
2016-01-10,9.0
2016-01-11,11.25
2016-01-12,21.125
2016-01-13,15.083333333333334
2016-01-14,8.208333333333334
2016-01-15,14.75
2016-01-16,17.791666666666668
2016-01-17,35.916666666666664
2016-01-18,27.75
2016-01-19,44.083333333333336
2016-01-20,39.0
2016-01-21,31.666666666666668
2016-01-22,29.666666666666668
2016-01-23,32.291666666666664
2016-01-24,43.291666666666664
2016-01-25,34.6
2016-01-26,17.25
2016-01-27,11.375
2016-01-28,54.916666666666664
2016-01-29,61.291666666666664
2016-01-30,45.583333333333336
2016-01-31,26.208333333333332
2016-02-01,26.208333333333332
2016-02-02,17.958333333333332
2016-02-03,29.291666666666668
2016-02-04,65.66666666666667
2016-02-05,39.416666666666664
2016-02-06,38.625
2016-02-07,34.5
2016-02-08,26.541666666666668
2016-02-09,28.708333333333332
2016-02-10,37.208333333333336
2016-02-11,35.333333333333336
2016-02-12,28.083333333333332
2016-02-13,23.125
2016-02-14,67.95454545454545
2016-02-15,42.875
2016-02-16,34.541666666666664
2016-02-17,29.22222222222222
2016-02-18,43.583333333333336
2016-02-19,48.041666666666664
2016-02-20,44.916666666666664
2016-02-21,45.75
2016-02-22,34.375
2016-02-23,23.958333333333332
2016-02-24,35.958333333333336
2016-02-25,35.75
2016-02-26,42.791666666666664
2016-02-27,34.875
2016-02-28,23.125
2016-02-29,28.375
2016-03-01,31.166666666666668
2016-03-02,24.541666666666668
2016-03-03,27.916666666666668
2016-03-04,15.722222222222221
2016-03-05,16.217391304347824
2016-03-06,21.291666666666668
2016-03-07,19.75
2016-03-08,10.0
2016-03-09,4.086956521739131
2016-03-10,3.75
2016-03-11,6.375
2016-03-12,22.041666666666668
2016-03-13,30.541666666666668
2016-03-14,38.208333333333336
2016-03-15,30.375
2016-03-16,34.0
2016-03-17,36.041666666666664
2016-03-18,26.041666666666668
2016-03-19,10.0
2016-03-20,25.583333333333332
2016-03-21,27.208333333333332
2016-03-22,29.375
2016-03-23,19.869565217391305
2016-03-24,14.583333333333334
2016-03-25,17.40909090909091
2016-03-26,6.875
2016-03-27,13.333333333333334
2016-03-28,17.666666666666668
2016-03-29,16.041666666666668
2016-03-30,17.0
2016-03-31,20.916666666666668
2016-04-01,11.375
2016-04-02,18.0
2016-04-03,28.75
2016-04-04,34.75
2016-04-05,31.75
2016-04-06,28.25
2016-04-07,33.333333333333336
2016-04-08,39.333333333333336
2016-04-09,38.916666666666664
2016-04-10,31.125
2016-04-11,33.333333333333336
2016-04-12,31.333333333333332
2016-04-13,29.95
2016-04-14,39.458333333333336
2016-04-15,25.5
2016-04-16,25.75
2016-04-17,33.583333333333336
2016-04-18,34.333333333333336
2016-04-19,41.5
2016-04-20,37.041666666666664
2016-04-21,27.166666666666668
2016-04-22,25.291666666666668
2016-04-23,31.708333333333332
2016-04-24,18.625
2016-04-25,20.375
2016-04-26,20.75
2016-04-27,17.583333333333332
2016-04-28,
2016-04-29,21.125
2016-04-30,25.666666666666668
2016-05-01,27.875
2016-05-02,39.458333333333336
2016-05-03,65.41666666666667
2016-05-04,50.375
2016-05-05,27.166666666666668
2016-05-06,25.083333333333332
2016-05-07,15.782608695652174
2016-05-08,21.458333333333332
2016-05-09,33.958333333333336
2016-05-10,26.583333333333332
2016-05-11,32.958333333333336
2016-05-12,34.666666666666664
2016-05-13,26.125
2016-05-14,35.708333333333336
2016-05-15,28.791666666666668
2016-05-16,22.208333333333332
2016-05-17,26.416666666666668
2016-05-18,39.875
2016-05-19,32.34782608695652
2016-05-20,36.916666666666664
2016-05-21,43.25
2016-05-22,32.333333333333336
2016-05-23,24.958333333333332
2016-05-24,29.416666666666668
2016-05-25,26.458333333333332
2016-05-26,29.0
2016-05-27,33.666666666666664
2016-05-28,29.0
2016-05-29,26.375
2016-05-30,34.958333333333336
2016-05-31,30.833333333333332
2016-06-01,37.916666666666664
2016-06-02,24.833333333333332
2016-06-03,25.583333333333332
2016-06-04,17.875
2016-06-05,29.125
2016-06-06,33.666666666666664
2016-06-07,37.791666666666664
2016-06-08,34.125
2016-06-09,31.708333333333332
2016-06-10,35.833333333333336
2016-06-11,25.625
2016-06-12,20.166666666666668
2016-06-13,14.083333333333334
2016-06-14,16.916666666666668
2016-06-15,6.809523809523809
2016-06-16,9.541666666666666
2016-06-17,25.571428571428573
2016-06-18,18.041666666666668
2016-06-19,9.619047619047619
2016-06-20,8.5
2016-06-21,8.208333333333334
2016-06-22,10.416666666666666
2016-06-23,21.125
2016-06-24,28.75
2016-06-25,30.916666666666668
2016-06-26,20.958333333333332
2016-06-27,
2016-06-28,
2016-06-29,14.458333333333334
2016-06-30,19.789473684210527
2016-07-01,23.375
2016-07-02,23.916666666666668
2016-07-03,16.166666666666668
2016-07-04,27.208333333333332
2016-07-05,12.875
2016-07-06,18.541666666666668
2016-07-07,24.333333333333332
2016-07-08,24.458333333333332
2016-07-09,18.38888888888889
2016-07-10,23.625
2016-07-11,12.958333333333334
2016-07-12,17.375
2016-07-13,22.375
2016-07-14,23.333333333333332
2016-07-15,26.541666666666668
2016-07-16,22.708333333333332
2016-07-17,17.916666666666668
2016-07-18,17.291666666666668
2016-07-19,6.083333333333333
2016-07-20,5.083333333333333
2016-07-21,12.2
2016-07-22,14.708333333333334
2016-07-23,10.916666666666666
2016-07-24,18.583333333333332
2016-07-25,24.0
2016-07-26,19.5
2016-07-27,29.708333333333332
2016-07-28,19.0
2016-07-29,19.166666666666668
2016-07-30,14.375
2016-07-31,23.125
2016-08-01,19.708333333333332
2016-08-02,24.541666666666668
2016-08-03,19.291666666666668
2016-08-04,11.909090909090908
2016-08-05,8.916666666666666
2016-08-06,8.583333333333334
2016-08-07,5.666666666666667
2016-08-08,8.625
2016-08-09,18.5
2016-08-10,14.416666666666666
2016-08-11,24.875
2016-08-12,29.291666666666668
2016-08-13,23.5
2016-08-14,13.791666666666666
2016-08-15,16.875
2016-08-16,11.041666666666666
2016-08-17,17.73913043478261
2016-08-18,9.875
2016-08-19,13.25
2016-08-20,18.958333333333332
2016-08-21,20.666666666666668
2016-08-22,17.541666666666668
2016-08-23,17.8
2016-08-24,24.958333333333332
2016-08-25,22.125
2016-08-26,31.61904761904762
2016-08-27,29.333333333333332
2016-08-28,
2016-08-29,
2016-08-30,20.333333333333332
2016-08-31,20.695652173913043
2016-09-01,16.583333333333332
2016-09-02,12.458333333333334
2016-09-03,10.541666666666666
2016-09-04,10.541666666666666
2016-09-05,18.25
2016-09-06,17.5
2016-09-07,20.791666666666668
2016-09-08,18.0
2016-09-09,25.541666666666668
2016-09-10,19.90909090909091
2016-09-11,23.272727272727273
2016-09-12,34.333333333333336
2016-09-13,27.875
2016-09-14,24.208333333333332
2016-09-15,20.25
2016-09-16,15.125
2016-09-17,20.583333333333332
2016-09-18,11.791666666666666
2016-09-19,10.375
2016-09-20,10.875
2016-09-21,9.833333333333334
2016-09-22,17.82608695652174
2016-09-23,23.125
2016-09-24,31.041666666666668
2016-09-25,26.458333333333332
2016-09-26,15.958333333333334
2016-09-27,9.875
2016-09-28,13.916666666666666
2016-09-29,11.7
2016-09-30,13.11111111111111
2016-10-01,20.958333333333332
2016-10-02,19.916666666666668
2016-10-03,10.8
2016-10-04,
2016-10-05,
2016-10-06,
2016-10-07,
2016-10-08,
2016-10-09,
2016-10-10,
2016-10-11,
2016-10-12,
2016-10-13,
2016-10-14,15.25
2016-10-15,24.125
2016-10-16,19.375
2016-10-17,28.958333333333332
2016-10-18,24.458333333333332
2016-10-19,22.375
2016-10-20,17.791666666666668
2016-10-21,8.043478260869565
2016-10-22,9.916666666666666
2016-10-23,13.333333333333334
2016-10-24,16.0
2016-10-25,12.583333333333334
2016-10-26,17.958333333333332
2016-10-27,7.416666666666667
2016-10-28,10.583333333333334
2016-10-29,9.421052631578947
2016-10-30,17.583333333333332
2016-10-31,20.041666666666668
2016-11-01,23.375
2016-11-02,24.25
2016-11-03,15.85
2016-11-04,9.375
2016-11-05,10.875
2016-11-06,21.541666666666668
2016-11-07,21.583333333333332
2016-11-08,31.708333333333332
2016-11-09,20.625
2016-11-10,28.625
2016-11-11,40.875
2016-11-12,18.666666666666668
2016-11-13,39.75
2016-11-14,42.375
2016-11-15,36.625
2016-11-16,23.75
2016-11-17,51.75
2016-11-18,32.916666666666664
2016-11-19,12.833333333333334
2016-11-20,7.173913043478261
2016-11-21,18.75
2016-11-22,29.833333333333332
2016-11-23,29.0
2016-11-24,34.125
2016-11-25,47.166666666666664
2016-11-26,21.791666666666668
2016-11-27,52.291666666666664
2016-11-28,21.391304347826086
2016-11-29,23.125
2016-11-30,26.25
2016-12-01,24.625
2016-12-02,21.0
2016-12-03,19.916666666666668
2016-12-04,9.833333333333334
2016-12-05,5.916666666666667
2016-12-06,15.956521739130435
2016-12-07,23.041666666666668
2016-12-08,32.291666666666664
2016-12-09,14.166666666666666
2016-12-10,9.833333333333334
2016-12-11,22.166666666666668
2016-12-12,30.541666666666668
2016-12-13,27.235294117647058
2016-12-14,27.625
2016-12-15,28.375
2016-12-16,31.166666666666668
2016-12-17,25.166666666666668
2016-12-18,20.791666666666668
2016-12-19,21.0
2016-12-20,11.958333333333334
2016-12-21,22.72222222222222
2016-12-22,31.666666666666668
2016-12-23,43.583333333333336
2016-12-24,43.583333333333336
2016-12-25,54.583333333333336
2016-12-26,30.583333333333332
2016-12-27,37.0
2016-12-28,22.25
2016-12-29,21.0
2016-12-30,15.875
2016-12-31,24.0
2017-01-01,
2017-01-02,
2017-01-03,
2017-01-04,
2017-01-05,
2017-01-06,
2017-01-07,
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,
2017-01-12,
2017-01-13,
2017-01-14,
2017-01-15,
2017-01-16,
2017-01-17,
2017-01-18,
2017-01-19,15.3
2017-01-20,16.291666666666668
2017-01-21,13.0
2017-01-22,24.916666666666668
2017-01-23,28.333333333333332
2017-01-24,32.416666666666664
2017-01-25,30.210526315789473
2017-01-26,42.916666666666664
2017-01-27,31.625
2017-01-28,35.041666666666664
2017-01-29,43.916666666666664
2017-01-30,41.708333333333336
2017-01-31,47.666666666666664
2017-02-01,37.291666666666664
2017-02-02,29.583333333333332
2017-02-03,25.166666666666668
2017-02-04,30.166666666666668
2017-02-05,27.458333333333332
2017-02-06,30.958333333333332
2017-02-07,36.625
2017-02-08,26.782608695652176
2017-02-09,12.666666666666666
2017-02-10,39.875
2017-02-11,32.625
2017-02-12,36.375
2017-02-13,31.916666666666668
2017-02-14,28.043478260869566
2017-02-15,18.2
2017-02-16,13.708333333333334
2017-02-17,10.55
2017-02-18,24.217391304347824
2017-02-19,15.6
2017-02-20,
2017-02-21,
2017-02-22,
2017-02-23,18.25
2017-02-24,20.25
2017-02-25,34.958333333333336
2017-02-26,22.695652173913043
2017-02-27,30.541666666666668
2017-02-28,35.625
2017-03-01,34.916666666666664
2017-03-02,24.75
2017-03-03,16.333333333333332
2017-03-04,29.708333333333332
2017-03-05,38.166666666666664
2017-03-06,27.0
2017-03-07,19.375
2017-03-08,32.416666666666664
2017-03-09,29.166666666666668
2017-03-10,40.041666666666664
2017-03-11,36.625
2017-03-12,28.958333333333332
2017-03-13,22.375
2017-03-14,17.82608695652174
2017-03-15,24.75
2017-03-16,28.857142857142858
2017-03-17,19.652173913043477
2017-03-18,24.458333333333332
2017-03-19,19.47826086956522
2017-03-20,22.73913043478261
2017-03-21,17.956521739130434
2017-03-22,18.476190476190474
2017-03-23,28.416666666666668
2017-03-24,37.416666666666664
2017-03-25,25.75
2017-03-26,18.166666666666668
2017-03-27,20.166666666666668
2017-03-28,17.458333333333332
2017-03-29,16.041666666666668
2017-03-30,22.916666666666668
2017-03-31,26.5
2017-04-01,23.291666666666668
2017-04-02,16.0
2017-04-03,30.75
2017-04-04,26.666666666666668
2017-04-05,41.375
2017-04-06,34.333333333333336
2017-04-07,34.875
2017-04-08,26.708333333333332
2017-04-09,31.708333333333332
2017-04-10,34.458333333333336
2017-04-11,23.75
2017-04-12,15.588235294117647
2017-04-13,15.041666666666666
2017-04-14,20.083333333333332
2017-04-15,17.043478260869566
2017-04-16,15.958333333333334
2017-04-17,21.208333333333332
2017-04-18,19.125
2017-04-19,23.0
2017-04-20,18.36842105263158
2017-04-21,22.916666666666668
2017-04-22,24.25
2017-04-23,21.791666666666668
2017-04-24,31.333333333333332
2017-04-25,29.958333333333332
2017-04-26,23.391304347826086
2017-04-27,43.708333333333336
2017-04-28,28.583333333333332
2017-04-29,27.714285714285715
2017-04-30,27.583333333333332
2017-05-01,41.541666666666664
2017-05-02,37.875
2017-05-03,44.208333333333336
2017-05-04,37.958333333333336
2017-05-05,35.125
2017-05-06,30.041666666666668
2017-05-07,33.166666666666664
2017-05-08,39.458333333333336
2017-05-09,44.875
2017-05-10,42.30434782608695
2017-05-11,31.041666666666668
2017-05-12,31.833333333333332
2017-05-13,24.0
2017-05-14,34.0
2017-05-15,40.666666666666664
2017-05-16,38.875
2017-05-17,41.75
2017-05-18,41.21739130434783
2017-05-19,42.458333333333336
2017-05-20,32.083333333333336
2017-05-21,42.25
2017-05-22,44.708333333333336
2017-05-23,38.9
2017-05-24,39.083333333333336
2017-05-25,23.583333333333332
2017-05-26,21.625
2017-05-27,26.291666666666668
2017-05-28,25.958333333333332
2017-05-29,22.043478260869566
2017-05-30,8.5
2017-05-31,13.208333333333334
2017-06-01,14.5
2017-06-02,16.130434782608695
2017-06-03,21.666666666666668
2017-06-04,26.708333333333332
2017-06-05,25.791666666666668
2017-06-06,25.291666666666668
2017-06-07,28.458333333333332
2017-06-08,20.125
2017-06-09,28.058823529411764
2017-06-10,
2017-06-11,20.833333333333332
2017-06-12,24.217391304347824
2017-06-13,24.666666666666668
2017-06-14,9.956521739130435
2017-06-15,12.565217391304348
2017-06-16,15.521739130434783
2017-06-17,18.047619047619047
2017-06-18,12.043478260869565
2017-06-19,8.791666666666666
2017-06-20,10.521739130434783
2017-06-21,19.0
2017-06-22,19.708333333333332
2017-06-23,14.318181818181818
2017-06-24,21.428571428571427
2017-06-25,
2017-06-26,
2017-06-27,
2017-06-28,20.347826086956523
2017-06-29,26.25
2017-06-30,20.416666666666668
2017-07-01,18.958333333333332
2017-07-02,13.578947368421053
2017-07-03,18.416666666666668
2017-07-04,19.833333333333332
2017-07-05,19.125
2017-07-06,14.130434782608695
2017-07-07,11.052631578947368
2017-07-08,14.0
2017-07-09,18.166666666666668
2017-07-10,21.666666666666668
2017-07-11,25.333333333333332
2017-07-12,32.708333333333336
2017-07-13,
2017-07-14,
2017-07-15,
2017-07-16,
2017-07-17,
2017-07-18,
2017-07-19,
2017-07-20,
2017-07-21,
2017-07-22,
2017-07-23,
2017-07-24,
2017-07-25,
2017-07-26,
2017-07-27,24.166666666666668
2017-07-28,23.833333333333332
2017-07-29,25.083333333333332
2017-07-30,18.217391304347824
2017-07-31,16.291666666666668
2017-08-01,18.227272727272727
2017-08-02,18.476190476190474
2017-08-03,14.5
2017-08-04,17.958333333333332
2017-08-05,23.458333333333332
2017-08-06,14.1875
2017-08-07,13.916666666666666
2017-08-08,21.2
2017-08-09,
2017-08-10,7.55
2017-08-11,19.583333333333332
2017-08-12,16.875
2017-08-13,14.541666666666666
2017-08-14,14.666666666666666
2017-08-15,26.47826086956522
2017-08-16,14.882352941176471
2017-08-17,12.409090909090908
2017-08-18,18.869565217391305
2017-08-19,15.956521739130435
2017-08-20,14.772727272727273
2017-08-21,12.26086956521739
2017-08-22,10.375
2017-08-23,12.652173913043478
2017-08-24,9.11111111111111
2017-08-25,23.833333333333332
2017-08-26,23.916666666666668
2017-08-27,21.583333333333332
2017-08-28,15.291666666666666
2017-08-29,10.083333333333334
2017-08-30,16.75
2017-08-31,21.82608695652174
2017-09-01,14.958333333333334
2017-09-02,8.541666666666666
2017-09-03,8.478260869565217
2017-09-04,15.608695652173912
2017-09-05,11.421052631578947
2017-09-06,14.695652173913043
2017-09-07,9.090909090909092
2017-09-08,19.071428571428573
2017-09-09,8.944444444444445
2017-09-10,7.041666666666667
2017-09-11,18.0
2017-09-12,25.857142857142858
2017-09-13,23.791666666666668
2017-09-14,25.791666666666668
2017-09-15,22.75
2017-09-16,25.791666666666668
2017-09-17,13.583333333333334
2017-09-18,
2017-09-19,
2017-09-20,
2017-09-21,
2017-09-22,
2017-09-23,12.545454545454545
2017-09-24,11.294117647058824
2017-09-25,20.0
2017-09-26,30.25
2017-09-27,20.0
2017-09-28,8.842105263157896
2017-09-29,7.75
2017-09-30,6.869565217391305
2017-10-01,6.166666666666667
2017-10-02,6.208333333333333
2017-10-03,7.2631578947368425
2017-10-04,5.125
2017-10-05,8.5
2017-10-06,13.047619047619047
2017-10-07,16.26086956521739
2017-10-08,16.166666666666668
2017-10-09,19.208333333333332
2017-10-10,13.117647058823529
2017-10-11,9.45
2017-10-12,7.2
2017-10-13,8.6
2017-10-14,11.083333333333334
2017-10-15,18.130434782608695
2017-10-16,6.3478260869565215
2017-10-17,8.333333333333334
2017-10-18,22.083333333333332
2017-10-19,27.75
2017-10-20,23.583333333333332
2017-10-21,25.291666666666668
2017-10-22,16.869565217391305
2017-10-23,8.409090909090908
2017-10-24,9.523809523809524
2017-10-25,12.041666666666666
2017-10-26,31.833333333333332
2017-10-27,27.291666666666668
2017-10-28,23.958333333333332
2017-10-29,28.958333333333332
2017-10-30,34.333333333333336
2017-10-31,30.5
2017-11-01,39.375
2017-11-02,26.875
2017-11-03,12.08695652173913
2017-11-04,18.130434782608695
2017-11-05,27.125
2017-11-06,27.458333333333332
2017-11-07,19.47826086956522
2017-11-08,21.15
2017-11-09,33.5
2017-11-10,29.791666666666668
2017-11-11,20.916666666666668
2017-11-12,22.583333333333332
2017-11-13,8.272727272727273
2017-11-14,12.75
2017-11-15,20.791666666666668
2017-11-16,20.416666666666668
2017-11-17,39.125
2017-11-18,25.333333333333332
2017-11-19,13.782608695652174
2017-11-20,36.208333333333336
2017-11-21,27.375
2017-11-22,19.583333333333332
2017-11-23,28.041666666666668
2017-11-24,41.041666666666664
